Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
idea	V1_0	SC_incompatible	9.841728583626125	8.454072741494663	0.7756139411442522	0.8211515800676484	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
idea	V1_0	SCRC_compatible	9.950657229492629	8.412696776182756	0.7760668340800465	0.7998560394929803	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
idea	V1_0	SCRC_incompatible	9.831936946813611	8.30975553954857	0.7908615219420281	0.8211710781290911	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
speculation	V1_0	SC_compatible	9.806316396464473	8.430605978205584	0.7586050798063693	0.7861418940018916	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
speculation	V1_0	NoSC_incompatible	9.078741149625916	8.313958872919498	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
speculation	V1_0	SC_incompatible	10.080363867939383	8.604207553725312	0.7879931633023248	0.8331475923026818	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
speculation	V1_0	SCRC_compatible	9.983639903690504	8.638255471768586	0.774154597002527	0.7880995023077813	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
speculation	V1_0	SCRC_incompatible	9.921216073243514	8.587559240451757	0.7729468630707782	0.7984373267146124	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
assumption	V1_0	SC_compatible	9.610523123672044	8.192346175511679	0.8357991230660591	0.861033016356869	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
assumption	V1_0	NoSC_incompatible	9.161584567332614	8.258754927179087	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
assumption	V1_0	SC_incompatible	9.721662217292232	8.385663405708645	0.8472222279811251	0.8705104744952658	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
assumption	V1_0	SCRC_compatible	9.884495755900508	8.337192058563232	0.8368558840475221	0.8520949154660322	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
assumption	V1_0	SCRC_incompatible	9.884095675703408	8.40064873902694	0.8529086212317148	0.8777379160342009	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
admission	V1_0	SC_compatible	10.032998071200605	8.52892848374187	0.7362117594566898	0.7474857141142306	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
admission	V1_0	NoSC_incompatible	8.73735339054163	7.9566478418267295	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
admission	V1_0	SC_incompatible	10.087544088778289	8.593765683796095	0.7378723863242329	0.7584451860275822	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
admission	V1_0	SCRC_compatible	10.01233765007793	8.464553014091823	0.7444645745166834	0.7524181949919548	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
admission	V1_0	SCRC_incompatible	10.140745722729227	8.578383856925411	0.7218699679858442	0.7339139610960863	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
suspicion	V1_0	SC_compatible	9.637908120086228	8.051895342011383	0.8242753675018532	0.8425505532734636	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
suspicion	V1_0	NoSC_incompatible	8.735400953154633	7.810618117235709	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
suspicion	V1_0	SC_incompatible	9.74284883858501	8.197693486144578	0.8206018589544988	0.8693838534147843	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
suspicion	V1_0	SCRC_compatible	9.979673247406447	8.549790472224139	0.7794384127077849	0.7898428457370703	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
suspicion	V1_0	SCRC_incompatible	9.865221507307412	8.43847572285196	0.801680760971014	0.8228700636089712	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
feeling	V1_0	SC_compatible	9.37114880050438	7.830163392467775	0.7876912307912025	0.8401258665582408	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
feeling	V1_0	NoSC_incompatible	8.879991755969282	8.041543431904005	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
feeling	V1_0	SC_incompatible	9.598191102345785	8.09386210165162	0.7879931680534197	0.8363483591356139	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
feeling	V1_0	SCRC_compatible	9.738414702208146	8.303738086119942	0.8017814073009767	0.8372394511665123	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
feeling	V1_0	SCRC_incompatible	9.781766262607299	8.276791582936825	0.7942834194155707	0.8373815615971884	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
report	V1_0	SC_compatible	9.951970729275025	8.74373337496882	0.7789351888324904	0.7858637459036233	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
report	V1_0	NoSC_incompatible	9.284421637438346	8.350760328596916	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
report	V1_0	SC_incompatible	10.171684513921322	8.978323466535928	0.7500000025915063	0.7661233501157899	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
report	V1_0	SCRC_compatible	10.135520043580428	8.793905479320582	0.7483896975931914	0.7549374868040499	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
report	V1_0	SCRC_incompatible	10.286999571150627	8.894068109816399	0.7582528232664302	0.7666509574738102	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conviction	V1_0	SC_compatible	9.861672021340633	8.345343375551527	0.7823067674602288	0.8011018163052158	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conviction	V1_0	NoSC_incompatible	8.828747255214747	8.090139727661574	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conviction	V1_0	SC_incompatible	9.982779565064803	8.404935263205266	0.7630334211432416	0.8031994950944099	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conviction	V1_0	SCRC_compatible	9.988437507463539	8.614739183066547	0.7496477529622506	0.7679210331128992	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conviction	V1_0	SCRC_incompatible	9.994226649187613	8.570644116056139	0.759208940077519	0.7824994697087053	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
perception	V1_0	SC_compatible	9.651252159173938	8.178033628325531	0.785024162651836	0.8046401082605555	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
perception	V1_0	NoSC_incompatible	9.929702900458073	9.257032349489737	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
perception	V1_0	SC_incompatible	9.752355029617531	8.336270784986192	0.8045994414799456	0.8398085685743801	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
perception	V1_0	SCRC_compatible	9.82271401087443	8.393391011417776	0.8000704585642054	0.8105527171190234	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
perception	V1_0	SCRC_incompatible	9.87392849162005	8.328873357911041	0.8029388159081556	0.823560332906419	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
belief	V1_0	SC_compatible	9.670332252115443	8.159347786419634	0.8487318918324899	0.8820016634637031	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
belief	V1_0	NoSC_incompatible	9.796240585437719	9.000839993573617	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
belief	V1_0	SC_incompatible	9.99002524389737	8.383000785025997	0.8496376872062683	0.8852039722428806	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
belief	V1_0	SCRC_compatible	9.995774255282637	8.42904340011486	0.8121477495069089	0.8379504214162412	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
belief	V1_0	SCRC_incompatible	10.007187580716783	8.552100724068241	0.841133259344792	0.8713047193444293	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conjecture	V1_0	SC_compatible	9.849578197451605	8.48333478319472	0.7477355137251426	0.7837744208349697	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conjecture	V1_0	NoSC_incompatible	8.971472256425498	8.022075279899266	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conjecture	V1_0	SC_incompatible	10.023752793021824	8.637557720792467	0.7643417949261873	0.8145532132922739	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conjecture	V1_0	SCRC_compatible	10.089992882548898	8.786139574603759	0.753472229708796	0.7703858449839164	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conjecture	V1_0	SCRC_incompatible	9.954736827076346	8.620370007943416	0.7490438909634299	0.7727175881897194	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
message	V1_0	SC_compatible	9.5375414862149	8.12364752050759	0.7699275431425675	0.7705128244731737	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
message	V1_0	NoSC_incompatible	8.393326603848001	7.563517763994742	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
message	V1_0	SC_incompatible	9.72107826454052	8.391453984854877	0.7778784278510273	0.7895371922548267	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
message	V1_0	SCRC_compatible	9.990635125533395	8.559961118559906	0.7696759277495785	0.7723687748978103	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
message	V1_0	SCRC_incompatible	9.991368736045947	8.656818832176318	0.7769726324772489	0.7910406537677931	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
presumption	V1_0	SC_compatible	9.72601254090019	8.396357114764227	0.8574376080347144	0.8900765897571177	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
presumption	V1_0	NoSC_incompatible	9.838046592214834	9.170407937920611	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
presumption	V1_0	SC_incompatible	9.974679041599881	8.643745591675026	0.8374094237451968	0.8676324935926907	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
presumption	V1_0	SCRC_compatible	10.04045099451922	8.481137631595999	0.8307669145473535	0.8633491759714873	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
presumption	V1_0	SCRC_incompatible	9.989023326099783	8.52493325178174	0.8245772987172224	0.8575900577116704	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
guess	V1_0	SC_compatible	9.61974847489509	8.294874243114306	0.7712359156297601	0.7910464241884757	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
guess	V1_0	NoSC_incompatible	9.325299950613491	8.448858198912248	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
guess	V1_0	SC_incompatible	9.660259260647539	8.388968792514525	0.7621779446152673	0.8037494395090186	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
guess	V1_0	SCRC_compatible	9.922546103380729	8.536335260971732	0.7675120865089305	0.7870811681816543	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
guess	V1_0	SCRC_incompatible	9.924290684686191	8.644580460976863	0.7394826960736427	0.7534270295198413	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
myth	V1_0	SC_compatible	9.97010632528775	8.666630496149478	0.7529186822366023	0.7821905077367589	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
myth	V1_0	NoSC_incompatible	10.163959952368252	9.245267028393952	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
myth	V1_0	SC_incompatible	10.019342975340027	8.704934258391892	0.778884868690933	0.8169292341107908	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
myth	V1_0	SCRC_compatible	10.085106151691381	8.730476780214172	0.7710849478624869	0.7757206274115521	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
myth	V1_0	SCRC_incompatible	9.99629409071328	8.567043608513432	0.7866847903832145	0.8081453140231146	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
realization	V1_0	SC_compatible	9.252166554547738	7.7611959291541055	0.8397745619649473	0.8652358677076257	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
realization	V1_0	NoSC_incompatible	8.926774073338162	8.039571461470231	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
realization	V1_0	SC_incompatible	9.459089375924373	7.923032981761987	0.8392713424088298	0.884250175261843	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
realization	V1_0	SCRC_compatible	9.844199450119682	8.140053662700929	0.8233192485311757	0.8551609801209491	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
realization	V1_0	SCRC_incompatible	9.71694817059282	8.247853545175083	0.8167773813441179	0.8571668241334998	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conclusion	V1_0	SC_compatible	9.489449169324791	8.072438848191414	0.8146638541981794	0.8319572797719983	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conclusion	V1_0	NoSC_incompatible	9.244968538698943	8.177568079768747	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conclusion	V1_0	SC_incompatible	9.738122936608136	8.316575174746307	0.7740539536959883	0.8161412883495939	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conclusion	V1_0	SCRC_compatible	9.889527638753256	8.40636414375858	0.7728965437930563	0.7982518491537675	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
conclusion	V1_0	SCRC_incompatible	9.764339951501377	8.479820089063782	0.7848731935888097	0.8125844260920649	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
sense	V1_0	SC_compatible	9.48286990151889	7.918139419693878	0.8068639325058978	0.8168255686759949	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
sense	V1_0	NoSC_incompatible	10.430018715236498	9.700059469195379	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
sense	V1_0	SC_incompatible	9.471844009731127	7.9954899428547295	0.8188405848931575	0.8529884469681892	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
sense	V1_0	SCRC_compatible	9.934543402298637	8.459089984064518	0.7831622457158738	0.7952090052590854	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
sense	V1_0	SCRC_incompatible	9.754913889843484	8.160240822944088	0.7968498455441516	0.8175459936045218	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
complaint	V1_0	SC_compatible	9.843328918235889	8.61710062234298	0.760215383508931	0.7606551310290461	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
complaint	V1_0	NoSC_incompatible	8.878916128821995	8.15914971932121	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
complaint	V1_0	SC_incompatible	10.017084266828453	8.734911752783734	0.7787339030832484	0.7864557945210001	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
complaint	V1_0	SCRC_compatible	10.160491300665814	8.837775593218597	0.7491445325422978	0.7513041980024697	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
complaint	V1_0	SCRC_incompatible	10.153849422067836	8.77226554138073	0.76882045770037	0.7703147297320159	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
reminder	V1_0	SC_compatible	9.77020674166472	8.435818585796632	0.8406803651132445	0.856084009875422	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
reminder	V1_0	NoSC_incompatible	9.11847660506981	8.278398009314053	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
reminder	V1_0	SC_incompatible	9.941720782846645	8.636528263921322	0.8209037910337034	0.8483579625254092	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
reminder	V1_0	SCRC_compatible	10.135901485664258	8.78317065860914	0.8202496006868888	0.8282712585684182	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
reminder	V1_0	SCRC_incompatible	10.177704824917559	8.807942203853441	0.8026368859885396	0.8221051122831262	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
view	V1_0	SC_compatible	9.607794022214586	8.296351256577864	0.8041465463845626	0.7999498153078384	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
view	V1_0	NoSC_incompatible	10.166077427242113	9.01776000727778	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
view	V1_0	SC_incompatible	9.800629408463188	8.477591131044472	0.8178844659224801	0.8343694832014001	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
view	V1_0	SCRC_compatible	9.977617194687111	8.55975149334341	0.8053542729737102	0.8060516922370248	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
view	V1_0	SCRC_incompatible	9.907766556394273	8.446194683296094	0.7911634561808213	0.7954357750173928	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
prediction	V1_0	SC_compatible	9.51317899123482	8.202761425488237	0.7742049197355906	0.773911735717801	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
prediction	V1_0	NoSC_incompatible	8.57484988198764	7.761877498764923	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
prediction	V1_0	SC_incompatible	9.78150550869928	8.474101287731227	0.7553341449170873	0.7850343502949977	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
prediction	V1_0	SCRC_compatible	9.92455918547036	8.48813616020092	0.7590579783570939	0.7691984552404155	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
prediction	V1_0	SCRC_incompatible	9.735253603562064	8.404402573903402	0.7631340653136156	0.7720412719940793	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
accusation	V1_0	SC_compatible	9.896732606749604	8.453426568404488	0.7747081418832144	0.8133955399195353	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
accusation	V1_0	NoSC_incompatible	8.393148477526678	7.559964898703755	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
accusation	V1_0	SC_incompatible	10.04958514890809	8.580361076023268	0.7961956590845964	0.8511218324951504	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
accusation	V1_0	SCRC_compatible	10.016142271567082	8.487146816391876	0.7636372827101445	0.7947051188220149	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
accusation	V1_0	SCRC_incompatible	10.089277481687242	8.579649634983229	0.7762178009834843	0.8105003116787344	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
impression	V1_0	SC_compatible	9.21188071154166	7.671011485915253	0.8436493623083916	0.8347717169402302	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
impression	V1_0	NoSC_incompatible	8.917408134626305	8.242802284765935	NA	NA	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
impression	V1_0	SC_incompatible	9.263695046521615	7.858803248059923	0.8588466272837874	0.8668380500613779	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
impression	V1_0	SCRC_compatible	9.604809657387111	8.085033561872399	0.8549215042072794	0.8342293051705845	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
impression	V1_0	SCRC_incompatible	9.511389068935229	8.049091570619224	0.8354971909868545	0.8350257795789967	script__QC_3_W_GPT2M_UNIFORM	679536020	0.5	0.25	516252642	935649231
