Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
allegation	EOS	g	2.321296215057373	0.4131944444444444	804155402	0.0	0.55	709961927	935649231
evidence	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
evidence	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
evidence	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
evidence	V2	g	20.21993923187256	0.3576388888888889	804155402	0.0	0.55	709961927	935649231
evidence	V1	u	24.933616638183594	0.34375	804155402	0.0	0.55	709961927	935649231
evidence	V1	g	29.559656143188477	0.2847222222222222	804155402	0.0	0.55	709961927	935649231
evidence	EOS	u	3.1245369911193848	0.5173611111111112	804155402	0.0	0.55	709961927	935649231
evidence	EOS	g	3.543067693710327	0.4305555555555556	804155402	0.0	0.55	709961927	935649231
conclusion	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
conclusion	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
conclusion	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
conclusion	V2	g	18.56953716278076	0.2673611111111111	804155402	0.0	0.55	709961927	935649231
conclusion	V1	u	26.060182571411133	0.2951388888888889	804155402	0.0	0.55	709961927	935649231
conclusion	V1	g	26.860588550567627	0.3090277777777778	804155402	0.0	0.55	709961927	935649231
conclusion	EOS	u	3.669668674468994	0.16319444444444445	804155402	0.0	0.55	709961927	935649231
conclusion	EOS	g	3.064970016479492	0.3055555555555556	804155402	0.0	0.55	709961927	935649231
opinion	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
opinion	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
opinion	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
opinion	V2	g	19.80240821838379	0.1840277777777778	804155402	0.0	0.55	709961927	935649231
opinion	V1	u	25.321330547332764	0.2708333333333333	804155402	0.0	0.55	709961927	935649231
opinion	V1	g	27.810340881347656	0.17708333333333334	804155402	0.0	0.55	709961927	935649231
opinion	EOS	u	3.9045886993408203	0.12152777777777778	804155402	0.0	0.55	709961927	935649231
opinion	EOS	g	2.6824803352355957	0.10416666666666667	804155402	0.0	0.55	709961927	935649231
statement	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
statement	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
statement	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
statement	V2	g	21.013893127441406	0.13194444444444445	804155402	0.0	0.55	709961927	935649231
statement	V1	u	26.71285629272461	0.1076388888888889	804155402	0.0	0.55	709961927	935649231
statement	V1	g	30.639065742492676	0.013888888888888888	804155402	0.0	0.55	709961927	935649231
statement	EOS	u	3.9590251445770264	0.125	804155402	0.0	0.55	709961927	935649231
statement	EOS	g	3.6694858074188232	0.10416666666666667	804155402	0.0	0.55	709961927	935649231
feeling	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
feeling	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
feeling	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
feeling	V2	g	20.271183967590332	0.2638888888888889	804155402	0.0	0.55	709961927	935649231
feeling	V1	u	27.16496992111206	0.1423611111111111	804155402	0.0	0.55	709961927	935649231
feeling	V1	g	28.860398292541504	0.2569444444444444	804155402	0.0	0.55	709961927	935649231
feeling	EOS	u	3.996453046798706	0.3194444444444444	804155402	0.0	0.55	709961927	935649231
feeling	EOS	g	3.2580108642578125	0.07291666666666667	804155402	0.0	0.55	709961927	935649231
indication	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
indication	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
indication	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
indication	V2	g	19.33405065536499	0.40625	804155402	0.0	0.55	709961927	935649231
indication	V1	u	25.570796012878418	0.2604166666666667	804155402	0.0	0.55	709961927	935649231
indication	V1	g	27.346224308013916	0.2916666666666667	804155402	0.0	0.55	709961927	935649231
indication	EOS	u	3.8063502311706543	0.5034722222222222	804155402	0.0	0.55	709961927	935649231
indication	EOS	g	2.879382848739624	0.3194444444444444	804155402	0.0	0.55	709961927	935649231
proof	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
proof	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
proof	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
proof	V2	g	19.537156105041504	0.24305555555555555	804155402	0.0	0.55	709961927	935649231
proof	V1	u	24.788315773010254	0.25	804155402	0.0	0.55	709961927	935649231
proof	V1	g	28.077288150787354	0.14930555555555555	804155402	0.0	0.55	709961927	935649231
proof	EOS	u	3.231710433959961	0.2222222222222222	804155402	0.0	0.55	709961927	935649231
proof	EOS	g	2.211721420288086	0.2604166666666667	804155402	0.0	0.55	709961927	935649231
idea	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
idea	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
idea	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
idea	V2	g	20.527365684509277	0.1111111111111111	804155402	0.0	0.55	709961927	935649231
idea	V1	u	24.579447269439697	0.3576388888888889	804155402	0.0	0.55	709961927	935649231
idea	V1	g	28.65750503540039	0.3472222222222222	804155402	0.0	0.55	709961927	935649231
idea	EOS	u	3.9491543769836426	0.1284722222222222	804155402	0.0	0.55	709961927	935649231
idea	EOS	g	2.2536611557006836	0.2986111111111111	804155402	0.0	0.55	709961927	935649231
rumor	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
rumor	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
rumor	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
rumor	V2	g	20.318053245544434	0.1840277777777778	804155402	0.0	0.55	709961927	935649231
rumor	V1	u	27.422919273376465	0.2708333333333333	804155402	0.0	0.55	709961927	935649231
rumor	V1	g	27.35380458831787	0.3611111111111111	804155402	0.0	0.55	709961927	935649231
rumor	EOS	u	3.0621402263641357	0.4444444444444444	804155402	0.0	0.55	709961927	935649231
rumor	EOS	g	3.3676223754882812	0.1840277777777778	804155402	0.0	0.55	709961927	935649231
reminder	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
reminder	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
reminder	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
reminder	V2	g	19.284246921539307	0.2708333333333333	804155402	0.0	0.55	709961927	935649231
reminder	V1	u	24.91601276397705	0.3472222222222222	804155402	0.0	0.55	709961927	935649231
reminder	V1	g	27.45454502105713	0.11458333333333333	804155402	0.0	0.55	709961927	935649231
reminder	EOS	u	3.328707218170166	0.3159722222222222	804155402	0.0	0.55	709961927	935649231
reminder	EOS	g	2.4484691619873047	0.3090277777777778	804155402	0.0	0.55	709961927	935649231
speculation	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
speculation	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
speculation	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
speculation	V2	g	19.362421989440918	0.3715277777777778	804155402	0.0	0.55	709961927	935649231
speculation	V1	u	28.668027877807617	0.1284722222222222	804155402	0.0	0.55	709961927	935649231
speculation	V1	g	30.473674774169922	0.16666666666666666	804155402	0.0	0.55	709961927	935649231
speculation	EOS	u	5.464817047119141	0.3611111111111111	804155402	0.0	0.55	709961927	935649231
speculation	EOS	g	3.7135744094848633	0.17708333333333334	804155402	0.0	0.55	709961927	935649231
presumption	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
presumption	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
presumption	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
presumption	V2	g	19.490479469299316	0.16666666666666666	804155402	0.0	0.55	709961927	935649231
presumption	V1	u	26.705240726470947	0.2013888888888889	804155402	0.0	0.55	709961927	935649231
presumption	V1	g	29.471518516540527	0.2881944444444444	804155402	0.0	0.55	709961927	935649231
presumption	EOS	u	3.374239683151245	0.4305555555555556	804155402	0.0	0.55	709961927	935649231
presumption	EOS	g	3.436333656311035	0.23958333333333334	804155402	0.0	0.55	709961927	935649231
suspicion	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
suspicion	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
suspicion	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
suspicion	V2	g	18.794428825378418	0.21180555555555555	804155402	0.0	0.55	709961927	935649231
suspicion	V1	u	25.146410942077637	0.2013888888888889	804155402	0.0	0.55	709961927	935649231
suspicion	V1	g	30.269271850585938	0.2916666666666667	804155402	0.0	0.55	709961927	935649231
suspicion	EOS	u	3.3998451232910156	0.3055555555555556	804155402	0.0	0.55	709961927	935649231
suspicion	EOS	g	3.093580722808838	0.09722222222222222	804155402	0.0	0.55	709961927	935649231
certainty	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
certainty	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
certainty	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
certainty	V2	g	18.38227367401123	0.4895833333333333	804155402	0.0	0.55	709961927	935649231
certainty	V1	u	27.33572292327881	0.1388888888888889	804155402	0.0	0.55	709961927	935649231
certainty	V1	g	28.055490493774414	0.3854166666666667	804155402	0.0	0.55	709961927	935649231
certainty	EOS	u	3.152844190597534	0.16666666666666666	804155402	0.0	0.55	709961927	935649231
certainty	EOS	g	2.7499375343322754	0.3020833333333333	804155402	0.0	0.55	709961927	935649231
revelation	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
revelation	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
revelation	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
revelation	V2	g	20.40670871734619	0.2326388888888889	804155402	0.0	0.55	709961927	935649231
revelation	V1	u	26.432603359222412	0.3229166666666667	804155402	0.0	0.55	709961927	935649231
revelation	V1	g	28.20278549194336	0.2881944444444444	804155402	0.0	0.55	709961927	935649231
revelation	EOS	u	2.944934368133545	0.3541666666666667	804155402	0.0	0.55	709961927	935649231
revelation	EOS	g	3.277968168258667	0.2465277777777778	804155402	0.0	0.55	709961927	935649231
claim	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
claim	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
claim	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
claim	V2	g	19.251402854919434	0.3923611111111111	804155402	0.0	0.55	709961927	935649231
claim	V1	u	26.052074909210205	0.4375	804155402	0.0	0.55	709961927	935649231
claim	V1	g	27.427967071533203	0.3576388888888889	804155402	0.0	0.55	709961927	935649231
claim	EOS	u	4.461019515991211	0.5868055555555556	804155402	0.0	0.55	709961927	935649231
claim	EOS	g	2.764077663421631	0.3506944444444444	804155402	0.0	0.55	709961927	935649231
perception	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
perception	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
perception	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
perception	V2	g	19.185362815856934	0.1597222222222222	804155402	0.0	0.55	709961927	935649231
perception	V1	u	23.67959451675415	0.3090277777777778	804155402	0.0	0.55	709961927	935649231
perception	V1	g	26.84228229522705	0.09722222222222222	804155402	0.0	0.55	709961927	935649231
perception	EOS	u	3.906191825866699	0.4375	804155402	0.0	0.55	709961927	935649231
perception	EOS	g	2.523559808731079	0.3888888888888889	804155402	0.0	0.55	709961927	935649231
assurance	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
assurance	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
assurance	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
assurance	V2	g	19.43992280960083	0.4513888888888889	804155402	0.0	0.55	709961927	935649231
assurance	V1	u	26.574989318847656	0.3576388888888889	804155402	0.0	0.55	709961927	935649231
assurance	V1	g	26.775320053100586	0.4583333333333333	804155402	0.0	0.55	709961927	935649231
assurance	EOS	u	3.924121618270874	0.4201388888888889	804155402	0.0	0.55	709961927	935649231
assurance	EOS	g	2.4754676818847656	0.2743055555555556	804155402	0.0	0.55	709961927	935649231
assumption	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
assumption	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
assumption	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
assumption	V2	g	19.51227855682373	0.2673611111111111	804155402	0.0	0.55	709961927	935649231
assumption	V1	u	24.029798984527588	0.3993055555555556	804155402	0.0	0.55	709961927	935649231
assumption	V1	g	26.882087230682373	0.2916666666666667	804155402	0.0	0.55	709961927	935649231
assumption	EOS	u	3.8698439598083496	0.3333333333333333	804155402	0.0	0.55	709961927	935649231
assumption	EOS	g	2.411574363708496	0.3055555555555556	804155402	0.0	0.55	709961927	935649231
suggestion	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
suggestion	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
suggestion	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
suggestion	V2	g	19.06932830810547	0.3020833333333333	804155402	0.0	0.55	709961927	935649231
suggestion	V1	u	23.978046894073486	0.2881944444444444	804155402	0.0	0.55	709961927	935649231
suggestion	V1	g	28.102760314941406	0.3055555555555556	804155402	0.0	0.55	709961927	935649231
suggestion	EOS	u	5.492010116577148	0.2465277777777778	804155402	0.0	0.55	709961927	935649231
suggestion	EOS	g	2.716595411300659	0.13194444444444445	804155402	0.0	0.55	709961927	935649231
realization	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
realization	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
realization	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
realization	V2	g	19.14356279373169	0.1875	804155402	0.0	0.55	709961927	935649231
realization	V1	u	25.38872528076172	0.3125	804155402	0.0	0.55	709961927	935649231
realization	V1	g	28.870853424072266	0.21875	804155402	0.0	0.55	709961927	935649231
realization	EOS	u	3.975794792175293	0.3645833333333333	804155402	0.0	0.55	709961927	935649231
realization	EOS	g	2.0045506954193115	0.22916666666666666	804155402	0.0	0.55	709961927	935649231
belief	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
belief	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
belief	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
belief	V2	g	19.73175573348999	0.4479166666666667	804155402	0.0	0.55	709961927	935649231
belief	V1	u	26.3894362449646	0.4479166666666667	804155402	0.0	0.55	709961927	935649231
belief	V1	g	28.577502250671387	0.4305555555555556	804155402	0.0	0.55	709961927	935649231
belief	EOS	u	4.188055992126465	0.625	804155402	0.0	0.55	709961927	935649231
belief	EOS	g	2.710451126098633	0.2986111111111111	804155402	0.0	0.55	709961927	935649231
assertion	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
assertion	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
assertion	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
assertion	V2	g	19.498836040496826	0.6458333333333334	804155402	0.0	0.55	709961927	935649231
assertion	V1	u	24.603017807006836	0.65625	804155402	0.0	0.55	709961927	935649231
assertion	V1	g	25.8194580078125	0.5625	804155402	0.0	0.55	709961927	935649231
assertion	EOS	u	3.55491042137146	0.7256944444444444	804155402	0.0	0.55	709961927	935649231
assertion	EOS	g	2.616023302078247	0.5555555555555556	804155402	0.0	0.55	709961927	935649231
fact	V3	u	0	0	804155402	0.0	0.55	709961927	935649231
fact	V3	g	0	0	804155402	0.0	0.55	709961927	935649231
fact	V2	u	0	0	804155402	0.0	0.55	709961927	935649231
fact	V2	g	19.453941345214844	0.3229166666666667	804155402	0.0	0.55	709961927	935649231
fact	V1	u	26.75373601913452	0.1423611111111111	804155402	0.0	0.55	709961927	935649231
fact	V1	g	28.852065563201904	0.28125	804155402	0.0	0.55	709961927	935649231
fact	EOS	u	3.8094944953918457	0.6145833333333334	804155402	0.0	0.55	709961927	935649231
fact	EOS	g	2.5456035137176514	0.3368055555555556	804155402	0.0	0.55	709961927	935649231
report	V3	u	0	0	6052245	0.0	0.55	727001672	27553360
report	V3	g	0	0	6052245	0.0	0.55	727001672	27553360
report	V2	u	0	0	6052245	0.0	0.55	727001672	27553360
report	V2	g	21.5703067779541	0.3541666666666667	6052245	0.0	0.55	727001672	27553360
report	V1	u	29.4652681350708	0.21180555555555555	6052245	0.0	0.55	727001672	27553360
report	V1	g	27.26020908355713	0.11805555555555555	6052245	0.0	0.55	727001672	27553360
report	EOS	u	5.202024459838867	0.15625	6052245	0.0	0.55	727001672	27553360
report	EOS	g	3.9498815536499023	0.020833333333333332	6052245	0.0	0.55	727001672	27553360
remark	V3	u	0	0	6052245	0.0	0.55	727001672	27553360
remark	V3	g	0	0	6052245	0.0	0.55	727001672	27553360
remark	V2	u	0	0	6052245	0.0	0.55	727001672	27553360
remark	V2	g	22.014885425567627	0.3784722222222222	6052245	0.0	0.55	727001672	27553360
remark	V1	u	27.29723882675171	0.3229166666666667	6052245	0.0	0.55	727001672	27553360
remark	V1	g	27.64582633972168	0.2951388888888889	6052245	0.0	0.55	727001672	27553360
remark	EOS	u	5.030567646026611	0.4618055555555556	6052245	0.0	0.55	727001672	27553360
remark	EOS	g	3.4045464992523193	0.10416666666666667	6052245	0.0	0.55	727001672	27553360
story	V3	u	0	0	6052245	0.0	0.55	727001672	27553360
story	V3	g	0	0	6052245	0.0	0.55	727001672	27553360
story	V2	u	0	0	6052245	0.0	0.55	727001672	27553360
story	V2	g	22.335156440734863	0.2569444444444444	6052245	0.0	0.55	727001672	27553360
story	V1	u	30.425644874572754	0.2569444444444444	6052245	0.0	0.55	727001672	27553360
story	V1	g	28.786394119262695	0.1736111111111111	6052245	0.0	0.55	727001672	27553360
story	EOS	u	3.9150328636169434	0.024305555555555556	6052245	0.0	0.55	727001672	27553360
story	EOS	g	3.3619251251220703	0.003472222222222222	6052245	0.0	0.55	727001672	27553360
admission	V3	u	0	0	6052245	0.0	0.55	727001672	27553360
admission	V3	g	0	0	6052245	0.0	0.55	727001672	27553360
admission	V2	u	0	0	6052245	0.0	0.55	727001672	27553360
admission	V2	g	22.02739715576172	0.2534722222222222	6052245	0.0	0.55	727001672	27553360
admission	V1	u	29.12668228149414	0.3368055555555556	6052245	0.0	0.55	727001672	27553360
admission	V1	g	27.689183235168457	0.3333333333333333	6052245	0.0	0.55	727001672	27553360
admission	EOS	u	3.7927584648132324	0.1701388888888889	6052245	0.0	0.55	727001672	27553360
admission	EOS	g	3.5855987071990967	0.0	6052245	0.0	0.55	727001672	27553360
complaint	V3	u	0	0	6052245	0.0	0.55	727001672	27553360
complaint	V3	g	0	0	6052245	0.0	0.55	727001672	27553360
complaint	V2	u	0	0	6052245	0.0	0.55	727001672	27553360
complaint	V2	g	22.768739700317383	0.19791666666666666	6052245	0.0	0.55	727001672	27553360
complaint	V1	u	29.225564002990723	0.3472222222222222	6052245	0.0	0.55	727001672	27553360
complaint	V1	g	27.501352787017822	0.09027777777777778	6052245	0.0	0.55	727001672	27553360
complaint	EOS	u	5.4988298416137695	0.25	6052245	0.0	0.55	727001672	27553360
complaint	EOS	g	3.7627925872802734	0.010416666666666666	6052245	0.0	0.55	727001672	27553360
declaration	V3	u	0	0	6052245	0.0	0.55	727001672	27553360
declaration	V3	g	0	0	6052245	0.0	0.55	727001672	27553360
declaration	V2	u	0	0	6052245	0.0	0.55	727001672	27553360
declaration	V2	g	21.917709827423096	0.2569444444444444	6052245	0.0	0.55	727001672	27553360
declaration	V1	u	29.699097633361816	0.2708333333333333	6052245	0.0	0.55	727001672	27553360
declaration	V1	g	26.6513614654541	0.4340277777777778	6052245	0.0	0.55	727001672	27553360
declaration	EOS	u	5.235380172729492	0.2326388888888889	6052245	0.0	0.55	727001672	27553360
